Image,Time,CER,WER
img_1538.png,2.997327999999925,0.045147420147420146,0.2917647058823529
img_1539.png,2.934019900000294,0.04822182037371911,0.28442437923250563
img_1540.png,9.209549700000025,0.051203901249619016,0.32242990654205606
img_1541.png,2.8348840999997265,0.04851425106124924,0.2896551724137931
img_1542.png,2.639965299999858,0.04809741248097413,0.29493087557603687
img_1543.png,2.781240699999671,0.041819291819291816,0.2746478873239437
img_1544.png,2.797942400000011,0.04400606980273141,0.27816091954022987
img_1545.png,2.803693800000019,0.04415823367065318,0.27674418604651163
img_1546.png,2.870335200000227,0.0511015911872705,0.30434782608695654
img_1547.png,2.9587823000001663,0.05033763044812769,0.3059360730593607
img_1548.png,2.9111774000002697,0.047224777675559645,0.273972602739726
img_1549.png,2.9170561999999336,0.053178484107579464,0.3302325581395349
img_1550.png,2.850011600000016,0.04379341588643914,0.27149321266968324
img_1551.png,2.9051672999999028,0.04862186435428925,0.27251732101616627
img_1552.png,2.9668854999999894,0.04161640530759952,0.2733485193621868
img_1553.png,2.846388299999944,0.04672897196261682,0.2831050228310502
img_1554.png,2.7210039999999935,0.045223120694818805,0.27593818984547464
img_1555.png,2.502470700000231,0.046751669702489375,0.2768878718535469
img_1556.png,2.4283380999995643,0.044171779141104296,0.2686230248306998
img_1557.png,2.463280599999962,0.04574565416285453,0.2917647058823529
img_1558.png,2.4140520000000834,0.04648985959438377,0.28805620608899296
img_1559.png,2.426179300000058,0.04842169782408826,0.29285714285714287
img_1560.png,2.470216199999868,0.04155292690324537,0.25968109339407747
img_1561.png,2.4309542000000874,0.04581072935503315,0.28859060402684567
img_1562.png,2.4249776999999995,0.04309290953545232,0.25635103926096997
img_1563.png,2.463409899999988,0.049013747758517634,0.30963302752293576
img_1564.png,2.4058302000003096,0.046822742474916385,0.27522935779816515
img_1565.png,2.384868400000414,0.04754553874652671,0.30275229357798167
img_1566.png,2.5012956000000486,0.05207387223735998,0.30855855855855857
img_1567.png,2.3844825999999557,0.04254007398273736,0.26450116009280744
img_1568.png,2.40378789999977,0.049352251696483655,0.302540415704388
img_1569.png,2.4665334000001167,0.043909774436090225,0.28798185941043086
img_1570.png,2.402822600000036,0.04271123491179202,0.2635294117647059
img_1571.png,2.4332883000001857,0.05009276437847866,0.3052391799544419
img_1572.png,2.4099307000001318,0.0510519801980198,0.31746031746031744
img_1573.png,2.4017072000001463,0.04763377667800804,0.2979214780600462
img_1574.png,2.472410200000013,0.044762484774665046,0.2880184331797235
img_1575.png,2.461605899999995,0.05027256208358571,0.30045871559633025
img_1576.png,2.4246255000002748,0.04532753803166718,0.29205607476635514
img_1577.png,2.3856261999999333,0.040310077519379844,0.25229357798165136
img_1578.png,2.500735600000098,0.043912780133252574,0.271264367816092
img_1579.png,2.3819634999999835,0.045202952029520294,0.28705882352941176
img_1580.png,2.428993999999875,0.04405016824717039,0.27713625866050806
img_1581.png,2.420382100000097,0.04854961832061069,0.3028169014084507
img_1582.png,2.374802499999987,0.04470802919708029,0.2692307692307692
img_1583.png,2.457864199999676,0.04232643118148599,0.2708333333333333
img_1584.png,2.418854200000169,0.04835297673012995,0.29723502304147464
img_1585.png,2.4471613000000616,0.048323769254001815,0.2997711670480549
img_1586.png,2.4148033999999825,0.047691373025516404,0.29213483146067415
img_1587.png,2.462231499999689,0.0503509307293256,0.2988505747126437
img_1588.png,2.351144799999929,0.04671717171717172,0.2692307692307692
img_1589.png,2.423369499999808,0.04641990291262136,0.2837528604118993
img_1590.png,2.507115700000213,0.04856711915535445,0.3
img_1591.png,2.4371750999998767,0.053895903911302744,0.30184331797235026
img_1592.png,2.432269599999927,0.04803891760413499,0.2927927927927928
img_1593.png,2.3828687000000173,0.049766718506998445,0.31100478468899523
img_1594.png,2.388576600000306,0.042652552926525526,0.28169014084507044
img_1595.png,2.4221714999998767,0.04764795144157815,0.31839622641509435
img_1596.png,2.420483299999887,0.04595252586731589,0.2922374429223744
img_1597.png,2.4752936999998383,0.047347917290979924,0.28703703703703703
img_1598.png,2.3723517999997057,0.04151291512915129,0.26558891454965355
img_1599.png,2.482145799999671,0.04753199268738574,0.30930232558139537
img_1600.png,2.7965712000000167,0.05250379362670713,0.3135011441647597
img_1601.png,2.7509699999995973,0.05040197897340754,0.3144208037825059
img_1602.png,2.7819071999997504,0.04942389326864766,0.2968036529680365
img_1603.png,2.5387603999997737,0.04363419007770472,0.2717149220489978
img_1604.png,2.4305287999995926,0.04579207920792079,0.29330254041570436
img_1605.png,2.390316299999995,0.04676039119804401,0.28604651162790695
img_1606.png,2.441400500000327,0.04385701411835386,0.275626423690205
img_1607.png,2.4036410999997315,0.049055453991468614,0.2899543378995434
img_1608.png,2.4157282999995005,0.04649014778325123,0.2764976958525346
img_1609.png,2.387469499999497,0.04888613861386139,0.2930232558139535
img_1610.png,2.4505990999996357,0.05171377029464823,0.2927927927927928
img_1611.png,2.3952737999998135,0.0472952086553323,0.28169014084507044
img_1612.png,2.4583113999997295,0.04398289554062309,0.27293064876957496
img_1613.png,2.4670619999997143,0.041981274539414075,0.25225225225225223
img_1614.png,2.4702733999993143,0.04279210925644916,0.2799097065462754
img_1615.png,2.4364033000001655,0.04378444580526638,0.26036866359447003
img_1616.png,2.432863500000167,0.048466257668711654,0.3004694835680751
img_1617.png,2.441117000000304,0.05082706766917293,0.3080357142857143
img_1618.png,2.4403545999994094,0.046383887702166615,0.2824601366742597
img_1619.png,2.446652399999948,0.04563675609004009,0.27610208816705334
img_1620.png,2.3790091999999277,0.046831095847642834,0.30787589498806683
img_1621.png,2.459290599999804,0.04549646480172149,0.27251732101616627
img_1622.png,2.400968599999942,0.045064377682403435,0.2840646651270208
img_1623.png,2.4918534999997064,0.05303933253873659,0.33555555555555555
img_1624.png,2.3737160999999105,0.05032822757111598,0.3069544364508393
img_1625.png,2.4452296999997998,0.053263546798029554,0.30963302752293576
img_1626.png,2.375241900000219,0.048892988929889296,0.2889908256880734
img_1627.png,2.4571513999999297,0.04951980792316927,0.30045871559633025
img_1628.png,2.407345699999496,0.04716103009618368,0.28440366972477066
img_1629.png,2.3946847999995953,0.04574565416285453,0.29493087557603687
img_1630.png,2.4087403999992603,0.05255164034021871,0.32710280373831774
img_1631.png,2.4580880000003162,0.04880239520958084,0.28153153153153154
img_1632.png,2.3971645999999964,0.04518541601745092,0.29107981220657275
img_1633.png,2.4260942000000796,0.04192355117139334,0.2695852534562212
img_1634.png,2.4125844000000143,0.04646896973402629,0.2895927601809955
img_1635.png,2.3723090999992564,0.05054263565891473,0.3103448275862069
img_1636.png,2.4571585000003324,0.040410132689987936,0.25
img_1637.png,2.4022769999992306,0.05225726654298083,0.3261390887290168
img_1638.png,2.414080599999579,0.048983364140480594,0.296551724137931
img_1639.png,2.4388593999992736,0.04602638846271863,0.29767441860465116
img_1640.png,2.4283868000002258,0.05081114172023263,0.3127853881278539
img_1641.png,2.4265567999991617,0.04404466501240695,0.27699530516431925
img_1642.png,2.4324435000007725,0.05193199381761979,0.2897196261682243
img_1643.png,2.4427341000000524,0.047002109068996684,0.2896551724137931
img_1644.png,2.5990812999998525,0.04263093788063337,0.2723112128146453
img_1645.png,2.6746977000002516,0.046441495778045835,0.2777777777777778
img_1646.png,2.7466536000001724,0.044574239163848756,0.28054298642533937
img_1647.png,2.697445899999366,0.039767513000917715,0.2557603686635945
img_1648.png,2.4522471000000223,0.04747320061255743,0.30504587155963303
img_1649.png,2.4236486999998306,0.042231812577065354,0.25517241379310346
img_1650.png,2.408544100000654,0.05066832452595586,0.3185011709601874
img_1651.png,2.428962599999977,0.053462940461725394,0.31065759637188206
img_1652.png,2.459609200000159,0.04516520157623522,0.2688888888888889
img_1653.png,2.383208999999624,0.0550061804697157,0.31363636363636366
img_1654.png,2.4417051000000356,0.04956443376389306,0.3127853881278539
img_1655.png,2.3460104999994655,0.042323138708680874,0.25688073394495414
img_1656.png,2.4326147000001583,0.045966514459665146,0.26077097505668934
img_1657.png,2.3585794000000533,0.03795531068258341,0.2465753424657534
img_1658.png,2.378842799999802,0.04993872549019608,0.28440366972477066
img_1659.png,2.3998162999996566,0.03944595001505571,0.24778761061946902
img_1660.png,2.4870326999998724,0.046908315565031986,0.2909930715935335
img_1661.png,2.459951099999671,0.050134288272157566,0.3068432671081678
img_1662.png,2.414110499999879,0.05023112480739599,0.32400932400932403
img_1663.png,2.477099900000212,0.05041246562786435,0.30679156908665106
img_1664.png,2.4165572000001703,0.047955733169382106,0.28868360277136257
img_1665.png,2.4005997000003845,0.04649739981645763,0.2934272300469484
img_1666.png,2.3980688999999984,0.04733910891089109,0.29330254041570436
img_1667.png,2.3583966999995027,0.048079925070246644,0.29397590361445786
img_1668.png,2.437087000000247,0.05340534053405341,0.31746031746031744
img_1669.png,2.4214020999997956,0.047104710471047105,0.27149321266968324
img_1670.png,2.4326065000004746,0.03887033100516247,0.25057471264367814
img_1671.png,2.4552389999998923,0.04520631067961165,0.268348623853211
img_1672.png,2.4678091000005224,0.047058823529411764,0.28289473684210525
img_1673.png,2.43311470000026,0.04861111111111111,0.2684563758389262
img_1674.png,2.425655000000006,0.045994517209869024,0.2802690582959641
img_1675.png,2.357418699999471,0.046740467404674045,0.2625570776255708
img_1676.png,2.466008399999737,0.04875832828588734,0.2906178489702517
img_1677.png,2.4889100000000326,0.04171704957678356,0.2482758620689655
img_1678.png,2.431510499999604,0.04666056724611162,0.2808988764044944
img_1679.png,2.4512954000001628,0.04362519201228879,0.28045977011494255
img_1680.png,2.373629499999879,0.049773755656108594,0.31938325991189426
img_1681.png,2.422280199999477,0.0504074856625415,0.3127853881278539
img_1682.png,2.4210188999995808,0.04232643118148599,0.26292134831460673
img_1683.png,2.3550427999998647,0.04046062869592281,0.25235849056603776
img_1684.png,2.413589000000684,0.048818407960199005,0.2964705882352941
img_1685.png,2.4301996000003783,0.049937965260545905,0.3033175355450237
img_1686.png,2.446552200000042,0.047648136835675016,0.2958715596330275
img_1687.png,2.4019106000005195,0.05066344993968637,0.2982062780269058
img_1688.png,2.4171720000003916,0.047265987025023166,0.3114754098360656
img_1689.png,2.6624179000000368,0.04359756097560975,0.26905829596412556
img_1690.png,2.849565500000608,0.05424456022065584,0.3325526932084309
img_1691.png,2.745227800000066,0.042232277526395176,0.255079006772009
img_1692.png,2.691525399999591,0.044634668297156836,0.26666666666666666
img_1693.png,2.424358599999323,0.04713178294573643,0.29205607476635514
img_1694.png,2.421439400000054,0.047355473554735544,0.2934272300469484
img_1695.png,2.4612254000003304,0.04641990291262136,0.28211009174311924
img_1696.png,2.423350600000049,0.0495892911469425,0.291196388261851
img_1697.png,2.419800800000303,0.045838359469240045,0.2838137472283814
img_1698.png,2.3840390000004845,0.04701905347264905,0.2828054298642534
img_1699.png,2.458647999999812,0.04306367271608736,0.2785388127853881
img_1700.png,2.47810920000029,0.049877600979192166,0.29577464788732394
img_1701.png,2.374377600000116,0.04797742238946378,0.30117647058823527
img_1702.png,2.4297731000006024,0.049210206561360874,0.3059360730593607
img_1703.png,2.4450831000003745,0.0464339908952959,0.27740492170022374
img_1704.png,2.3295144000003347,0.046120286693674045,0.284688995215311
img_1705.png,2.473400699999729,0.04766241651487553,0.3057471264367816
img_1706.png,2.4653863000003184,0.04651860744297719,0.30227272727272725
img_1707.png,2.483044499999778,0.04949893713938658,0.30344827586206896
img_1708.png,2.4529344999991736,0.04523522316043426,0.2757847533632287
img_1709.png,2.3896279000000504,0.04378444580526638,0.2847058823529412
img_1710.png,2.4088502000004155,0.05290519877675841,0.32027649769585254
img_1711.png,2.4584286999997857,0.04592457420924574,0.2786516853932584
img_1712.png,2.402452600000288,0.04489544895448955,0.29508196721311475
img_1713.png,2.418533500000194,0.04591061112800243,0.273542600896861
img_1714.png,2.445878200000152,0.04916030534351145,0.29836829836829837
img_1715.png,2.4166309000002,0.0453153704837722,0.296551724137931
img_1716.png,2.450093899999956,0.051181102362204724,0.30324074074074076
img_1717.png,2.435134499999549,0.0437175175787221,0.26851851851851855
img_1718.png,2.398068799999237,0.051393188854489166,0.28
img_1719.png,2.4246773000004396,0.05041246562786435,0.31494252873563217
img_1720.png,2.4158618000001297,0.04835297673012995,0.29504504504504503
img_1721.png,2.488186799999312,0.048149262714414685,0.2825112107623318
img_1722.png,2.4285854999998264,0.0469981807155852,0.28603603603603606
img_1723.png,2.3780118000004222,0.045680546923555006,0.29086538461538464
img_1724.png,2.4551809999993566,0.04304635761589404,0.2635135135135135
img_1725.png,2.3814343000003646,0.04904717275851297,0.30969267139479906
img_1726.png,2.4724269999996977,0.053265121877821245,0.33640552995391704
img_1727.png,2.413732500000151,0.046200607902735565,0.27927927927927926
img_1728.png,2.438947000000553,0.04185623293903549,0.2635135135135135
img_1729.png,2.488057000000481,0.05080133051103719,0.3063063063063063
img_1730.png,2.388736799999606,0.04632733922584578,0.2927927927927928
img_1731.png,2.424667100000079,0.04789156626506024,0.30043859649122806
img_1732.png,2.4187092999991364,0.0430563978168587,0.2684563758389262
img_1733.png,2.551460799999404,0.04366412213740458,0.2579185520361991
img_1734.png,2.70755889999964,0.045510079413561395,0.26036866359447003
img_1735.png,2.62896020000062,0.043972939729397295,0.268348623853211
img_1736.png,2.707434099999773,0.044290448930400725,0.27293064876957496
img_1737.png,2.565585500000452,0.04213740458015267,0.2746478873239437
img_1738.png,2.4656246999993527,0.04449862846693081,0.2745995423340961
img_1739.png,2.4085871999996016,0.04303030303030303,0.2635135135135135
img_1740.png,2.4154994000000443,0.04333023831631074,0.2700228832951945
img_1741.png,2.4205818000000363,0.04808296668761785,0.28846153846153844
img_1742.png,2.386592599999858,0.04339853300733496,0.27400468384074944
img_1743.png,2.4055656999998973,0.03944099378881988,0.2557603686635945
img_1744.png,2.4025125999996817,0.04202192448233861,0.27293577981651373
img_1745.png,2.4124940000001516,0.05179282868525897,0.3218390804597701
img_1746.png,2.4074428000003536,0.04764776839565742,0.27702702702702703
img_1747.png,2.457159900000079,0.049544072948328265,0.31797235023041476
img_1748.png,2.4471708999999464,0.042108451984247196,0.272108843537415
img_1749.png,2.390215700000226,0.045135712107349804,0.28805620608899296
img_1750.png,2.376024999999572,0.049328754292850455,0.30210772833723654
img_1751.png,2.3075104999998075,0.04387339392040113,0.2636363636363636
img_1752.png,2.4164017000002787,0.04383313180169287,0.26096997690531176
img_1753.png,2.453358499999922,0.04915560916767189,0.2807017543859649
